 1.586811e+03 2.491136e-64 2.356411e-13 1.746033e-07 6.132713e-09 1.169633e-08 3.862630e-07 0.000000e+00 5.786955e-07
 1.589398e+03 2.000184e-64 2.338958e-13 1.746235e-07 6.130868e-09 1.168155e-08 3.862925e-07 0.000000e+00 5.787287e-07
 1.592066e+03 1.595042e-64 2.321104e-13 1.746442e-07 6.128975e-09 1.166639e-08 3.863228e-07 0.000000e+00 5.787626e-07
 1.594748e+03 1.270418e-64 2.303300e-13 1.746649e-07 6.127083e-09 1.165122e-08 3.863531e-07 0.000000e+00 5.787965e-07
 1.597346e+03 1.019118e-64 2.286192e-13 1.746849e-07 6.125261e-09 1.163662e-08 3.863822e-07 0.000000e+00 5.788292e-07
 1.599858e+03 8.234975e-65 2.269776e-13 1.747041e-07 6.123509e-09 1.162257e-08 3.864101e-07 0.000000e+00 5.788605e-07
 1.602394e+03 6.641021e-65 2.253333e-13 1.747234e-07 6.121749e-09 1.160846e-08 3.864381e-07 0.000000e+00 5.788919e-07
 1.605053e+03 5.299885e-65 2.236226e-13 1.747435e-07 6.119915e-09 1.159374e-08 3.864673e-07 0.000000e+00 5.789247e-07
 1.607792e+03 4.201043e-65 2.218749e-13 1.747641e-07 6.118035e-09 1.157867e-08 3.864971e-07 0.000000e+00 5.789582e-07
 1.610447e+03 3.353734e-65 2.201944e-13 1.747840e-07 6.116224e-09 1.156414e-08 3.865258e-07 0.000000e+00 5.789905e-07
 1.612943e+03 2.713681e-65 2.186267e-13 1.748026e-07 6.114530e-09 1.155055e-08 3.865527e-07 0.000000e+00 5.790206e-07
 1.615400e+03 2.202999e-65 2.170949e-13 1.748208e-07 6.112871e-09 1.153723e-08 3.865789e-07 0.000000e+00 5.790501e-07
 1.618008e+03 1.765702e-65 2.154815e-13 1.748401e-07 6.111120e-09 1.152318e-08 3.866066e-07 0.000000e+00 5.790811e-07
 1.620803e+03 1.393038e-65 2.137671e-13 1.748606e-07 6.109255e-09 1.150820e-08 3.866360e-07 0.000000e+00 5.791142e-07
 1.623566e+03 1.101900e-65 2.120857e-13 1.748807e-07 6.107421e-09 1.149348e-08 3.866649e-07 0.000000e+00 5.791467e-07
 1.626087e+03 8.897156e-66 2.105639e-13 1.748990e-07 6.105757e-09 1.148011e-08 3.866910e-07 0.000000e+00 5.791761e-07
 1.628450e+03 7.281136e-66 2.091483e-13 1.749161e-07 6.104206e-09 1.146765e-08 3.867154e-07 0.000000e+00 5.792035e-07
 1.630942e+03 5.893291e-66 2.076658e-13 1.749340e-07 6.102577e-09 1.145457e-08 3.867409e-07 0.000000e+00 5.792323e-07
 1.633754e+03 4.642737e-66 2.060069e-13 1.749541e-07 6.100751e-09 1.143990e-08 3.867695e-07 0.000000e+00 5.792645e-07
 1.636384e+03 3.714225e-66 2.044677e-13 1.749728e-07 6.099052e-09 1.142625e-08 3.867961e-07 0.000000e+00 5.792944e-07
 1.639057e+03 2.960625e-66 2.029159e-13 1.749917e-07 6.097335e-09 1.141245e-08 3.868229e-07 0.000000e+00 5.793246e-07
 1.641691e+03 2.367592e-66 2.013985e-13 1.750103e-07 6.095653e-09 1.139892e-08 3.868491e-07 0.000000e+00 5.793542e-07
 1.644244e+03 1.906528e-66 1.999396e-13 1.750281e-07 6.094031e-09 1.138588e-08 3.868744e-07 0.000000e+00 5.793826e-07
 1.646773e+03 1.538471e-66 1.985058e-13 1.750458e-07 6.092433e-09 1.137303e-08 3.868992e-07 0.000000e+00 5.794107e-07
 1.649375e+03 1.233654e-66 1.970412e-13 1.750638e-07 6.090798e-09 1.135988e-08 3.869246e-07 0.000000e+00 5.794393e-07
 1.652074e+03 9.812165e-67 1.955347e-13 1.750824e-07 6.089111e-09 1.134631e-08 3.869508e-07 0.000000e+00 5.794688e-07
 1.654763e+03 7.810383e-67 1.940454e-13 1.751008e-07 6.087440e-09 1.133286e-08 3.869767e-07 0.000000e+00 5.794980e-07
 1.657332e+03 6.281037e-67 1.926342e-13 1.751184e-07 6.085852e-09 1.132009e-08 3.870012e-07 0.000000e+00 5.795257e-07
 1.659812e+03 5.089288e-67 1.912820e-13 1.751352e-07 6.084327e-09 1.130782e-08 3.870247e-07 0.000000e+00 5.795523e-07
 1.662353e+03 4.102093e-67 1.899065e-13 1.751524e-07 6.082773e-09 1.129531e-08 3.870487e-07 0.000000e+00 5.795793e-07
 1.665058e+03 3.260982e-67 1.884543e-13 1.751705e-07 6.081128e-09 1.128206e-08 3.870740e-07 0.000000e+00 5.796079e-07
 1.667829e+03 2.577790e-67 1.869787e-13 1.751891e-07 6.079452e-09 1.126857e-08 3.870998e-07 0.000000e+00 5.796370e-07
 1.670457e+03 2.062688e-67 1.855908e-13 1.752065e-07 6.077872e-09 1.125585e-08 3.871240e-07 0.000000e+00 5.796644e-07
 1.672896e+03 1.677071e-67 1.843120e-13 1.752227e-07 6.076413e-09 1.124410e-08 3.871464e-07 0.000000e+00 5.796897e-07
 1.675336e+03 1.363511e-67 1.830424e-13 1.752387e-07 6.074961e-09 1.123240e-08 3.871686e-07 0.000000e+00 5.797148e-07
 1.677998e+03 1.087882e-67 1.816677e-13 1.752561e-07 6.073385e-09 1.121971e-08 3.871926e-07 0.000000e+00 5.797421e-07
 1.680865e+03 8.529962e-68 1.801994e-13 1.752748e-07 6.071698e-09 1.120611e-08 3.872184e-07 0.000000e+00 5.797712e-07
 1.683304e+03 6.935351e-68 1.789599e-13 1.752906e-07 6.070270e-09 1.119460e-08 3.872401e-07 0.000000e+00 5.797958e-07
 1.685788e+03 5.617681e-68 1.777072e-13 1.753066e-07 6.068824e-09 1.118295e-08 3.872621e-07 0.000000e+00 5.798207e-07
 1.688491e+03 4.466507e-68 1.763545e-13 1.753240e-07 6.067259e-09 1.117033e-08 3.872859e-07 0.000000e+00 5.798476e-07
 1.691336e+03 3.508588e-68 1.749422e-13 1.753421e-07 6.065621e-09 1.115712e-08 3.873107e-07 0.000000e+00 5.798757e-07
 1.693746e+03 2.859676e-68 1.737552e-13 1.753574e-07 6.064240e-09 1.114599e-08 3.873316e-07 0.000000e+00 5.798994e-07
 1.696196e+03 2.323086e-68 1.725577e-13 1.753729e-07 6.062845e-09 1.113473e-08 3.873527e-07 0.000000e+00 5.799233e-07
 1.698903e+03 1.846294e-68 1.712441e-13 1.753899e-07 6.061310e-09 1.112236e-08 3.873758e-07 0.000000e+00 5.799496e-07
 1.701799e+03 1.444144e-68 1.698511e-13 1.754080e-07 6.059679e-09 1.110920e-08 3.874004e-07 0.000000e+00 5.799775e-07
 1.704185e+03 1.179502e-68 1.687122e-13 1.754229e-07 6.058342e-09 1.109841e-08 3.874205e-07 0.000000e+00 5.800003e-07
 1.706618e+03 9.595401e-69 1.675594e-13 1.754379e-07 6.056986e-09 1.108747e-08 3.874409e-07 0.000000e+00 5.800234e-07
 1.709341e+03 7.615960e-69 1.662788e-13 1.754547e-07 6.055475e-09 1.107528e-08 3.874635e-07 0.000000e+00 5.800491e-07
 1.712274e+03 5.938337e-69 1.649113e-13 1.754727e-07 6.053859e-09 1.106223e-08 3.874877e-07 0.000000e+00 5.800766e-07
 1.714631e+03 4.861845e-69 1.638206e-13 1.754870e-07 6.052566e-09 1.105179e-08 3.875070e-07 0.000000e+00 5.800985e-07
 1.717041e+03 3.963048e-69 1.627139e-13 1.755016e-07 6.051252e-09 1.104118e-08 3.875266e-07 0.000000e+00 5.801208e-07
 1.719778e+03 3.141733e-69 1.614660e-13 1.755181e-07 6.049766e-09 1.102918e-08 3.875487e-07 0.000000e+00 5.801460e-07
 1.722757e+03 2.440194e-69 1.601198e-13 1.755360e-07 6.048160e-09 1.101621e-08 3.875726e-07 0.000000e+00 5.801731e-07
 1.725084e+03 2.002913e-69 1.590761e-13 1.755499e-07 6.046911e-09 1.100612e-08 3.875912e-07 0.000000e+00 5.801942e-07
 1.727470e+03 1.635931e-69 1.580138e-13 1.755641e-07 6.045637e-09 1.099583e-08 3.876100e-07 0.000000e+00 5.802157e-07
 1.730223e+03 1.295182e-69 1.567973e-13 1.755803e-07 6.044176e-09 1.098402e-08 3.876317e-07 0.000000e+00 5.802403e-07
 1.733249e+03 1.001866e-69 1.554713e-13 1.755981e-07 6.042578e-09 1.097111e-08 3.876552e-07 0.000000e+00 5.802672e-07
 1.735546e+03 8.245218e-70 1.544732e-13 1.756115e-07 6.041372e-09 1.096137e-08 3.876730e-07 0.000000e+00 5.802875e-07
 1.737906e+03 6.748891e-70 1.534543e-13 1.756253e-07 6.040139e-09 1.095140e-08 3.876912e-07 0.000000e+00 5.803081e-07
 1.740675e+03 5.336000e-70 1.522682e-13 1.756413e-07 6.038700e-09 1.093977e-08 3.877123e-07 0.000000e+00 5.803323e-07
 1.743753e+03 4.109673e-70 1.509611e-13 1.756590e-07 6.037111e-09 1.092691e-08 3.877356e-07 0.000000e+00 5.803589e-07
 1.746017e+03 3.391353e-70 1.500071e-13 1.756720e-07 6.035947e-09 1.091751e-08 3.877527e-07 0.000000e+00 5.803783e-07
 1.748352e+03 2.781920e-70 1.490300e-13 1.756853e-07 6.034754e-09 1.090785e-08 3.877701e-07 0.000000e+00 5.803982e-07
 1.751137e+03 2.196591e-70 1.478737e-13 1.757011e-07 6.033338e-09 1.089640e-08 3.877908e-07 0.000000e+00 5.804218e-07
 1.753951e+03 1.730067e-70 1.467147e-13 1.757170e-07 6.031915e-09 1.088489e-08 3.878115e-07 0.000000e+00 5.804455e-07
 1.756524e+03 1.390686e-70 1.456632e-13 1.757314e-07 6.030621e-09 1.087442e-08 3.878303e-07 0.000000e+00 5.804670e-07
 1.759139e+03 1.114023e-70 1.446031e-13 1.757460e-07 6.029313e-09 1.086383e-08 3.878493e-07 0.000000e+00 5.804887e-07
 1.761792e+03 8.895189e-71 1.435360e-13 1.757608e-07 6.027993e-09 1.085315e-08 3.878684e-07 0.000000e+00 5.805105e-07
 1.764428e+03 7.112559e-71 1.424838e-13 1.757754e-07 6.026689e-09 1.084260e-08 3.878873e-07 0.000000e+00 5.805321e-07
 1.767005e+03 5.715596e-71 1.414630e-13 1.757895e-07 6.025421e-09 1.083233e-08 3.879056e-07 0.000000e+00 5.805530e-07
 1.769552e+03 4.604773e-71 1.404617e-13 1.758035e-07 6.024174e-09 1.082224e-08 3.879236e-07 0.000000e+00 5.805736e-07
 1.772143e+03 3.696376e-71 1.394513e-13 1.758176e-07 6.022913e-09 1.081203e-08 3.879417e-07 0.000000e+00 5.805944e-07
 1.774806e+03 2.948653e-71 1.384202e-13 1.758320e-07 6.021623e-09 1.080158e-08 3.879603e-07 0.000000e+00 5.806156e-07
 1.777482e+03 2.349909e-71 1.373927e-13 1.758464e-07 6.020334e-09 1.079114e-08 3.879787e-07 0.000000e+00 5.806368e-07
 1.780079e+03 1.885247e-71 1.364032e-13 1.758603e-07 6.019090e-09 1.078107e-08 3.879965e-07 0.000000e+00 5.806572e-07
 1.782598e+03 1.522494e-71 1.354505e-13 1.758738e-07 6.017890e-09 1.077134e-08 3.880137e-07 0.000000e+00 5.806768e-07
 1.785140e+03 1.227062e-71 1.344961e-13 1.758873e-07 6.016685e-09 1.076158e-08 3.880309e-07 0.000000e+00 5.806965e-07
 1.787797e+03 9.794305e-72 1.335064e-13 1.759013e-07 6.015432e-09 1.075142e-08 3.880487e-07 0.000000e+00 5.807170e-07
 1.790525e+03 7.770726e-72 1.324983e-13 1.759156e-07 6.014153e-09 1.074106e-08 3.880669e-07 0.000000e+00 5.807378e-07
 1.793174e+03 6.206845e-72 1.315272e-13 1.759295e-07 6.012918e-09 1.073105e-08 3.880844e-07 0.000000e+00 5.807579e-07
 1.795676e+03 5.019457e-72 1.306166e-13 1.759425e-07 6.011757e-09 1.072163e-08 3.881008e-07 0.000000e+00 5.807768e-07
 1.798147e+03 4.070459e-72 1.297244e-13 1.759553e-07 6.010617e-09 1.071239e-08 3.881169e-07 0.000000e+00 5.807953e-07
 1.800758e+03 3.261513e-72 1.287882e-13 1.759687e-07 6.009417e-09 1.070267e-08 3.881338e-07 0.000000e+00 5.808147e-07
 1.803539e+03 2.576096e-72 1.277992e-13 1.759829e-07 6.008148e-09 1.069237e-08 3.881517e-07 0.000000e+00 5.808353e-07
 1.806287e+03 2.040417e-72 1.268298e-13 1.759969e-07 6.006900e-09 1.068225e-08 3.881692e-07 0.000000e+00 5.808554e-07
 1.808810e+03 1.647164e-72 1.259465e-13 1.760097e-07 6.005760e-09 1.067301e-08 3.881852e-07 0.000000e+00 5.808738e-07
 1.811191e+03 1.345908e-72 1.251191e-13 1.760217e-07 6.004691e-09 1.066433e-08 3.882002e-07 0.000000e+00 5.808910e-07
 1.813697e+03 1.088118e-72 1.242543e-13 1.760343e-07 6.003570e-09 1.065524e-08 3.882158e-07 0.000000e+00 5.809091e-07
 1.816497e+03 8.580317e-73 1.232957e-13 1.760483e-07 6.002325e-09 1.064514e-08 3.882332e-07 0.000000e+00 5.809291e-07
 1.819399e+03 6.708034e-73 1.223106e-13 1.760627e-07 6.001042e-09 1.063473e-08 3.882510e-07 0.000000e+00 5.809496e-07
 1.821702e+03 5.517363e-73 1.215347e-13 1.760741e-07 6.000029e-09 1.062651e-08 3.882651e-07 0.000000e+00 5.809658e-07
 1.824049e+03 4.521285e-73 1.207494e-13 1.760857e-07 5.999002e-09 1.061817e-08 3.882793e-07 0.000000e+00 5.809822e-07
 1.826795e+03 3.581626e-73 1.198373e-13 1.760991e-07 5.997806e-09 1.060847e-08 3.882958e-07 0.000000e+00 5.810013e-07
 1.829871e+03 2.758898e-73 1.188243e-13 1.761141e-07 5.996475e-09 1.059766e-08 3.883142e-07 0.000000e+00 5.810225e-07
 1.832155e+03 2.272880e-73 1.180781e-13 1.761251e-07 5.995492e-09 1.058967e-08 3.883278e-07 0.000000e+00 5.810382e-07
 1.834511e+03 1.861165e-73 1.173137e-13 1.761365e-07 5.994482e-09 1.058148e-08 3.883416e-07 0.000000e+00 5.810542e-07
 1.837291e+03 1.470149e-73 1.164185e-13 1.761498e-07 5.993298e-09 1.057185e-08 3.883579e-07 0.000000e+00 5.810730e-07
 1.840386e+03 1.130597e-73 1.154301e-13 1.761646e-07 5.991986e-09 1.056120e-08 3.883758e-07 0.000000e+00 5.810937e-07
 1.842635e+03 9.341993e-74 1.147176e-13 1.761753e-07 5.991038e-09 1.055350e-08 3.883888e-07 0.000000e+00 5.811087e-07
 1.844956e+03 7.672061e-74 1.139871e-13 1.761862e-07 5.990065e-09 1.054559e-08 3.884021e-07 0.000000e+00 5.811241e-07
 1.847747e+03 6.054693e-74 1.131155e-13 1.761993e-07 5.988900e-09 1.053613e-08 3.884179e-07 0.000000e+00 5.811424e-07
 1.850574e+03 4.763763e-74 1.122399e-13 1.762126e-07 5.987728e-09 1.052660e-08 3.884338e-07 0.000000e+00 5.811608e-07
 1.853145e+03 3.830128e-74 1.114496e-13 1.762245e-07 5.986667e-09 1.051798e-08 3.884482e-07 0.000000e+00 5.811775e-07
 1.855759e+03 3.068243e-74 1.106522e-13 1.762366e-07 5.985594e-09 1.050926e-08 3.884627e-07 0.000000e+00 5.811943e-07
 1.858415e+03 2.449302e-74 1.098484e-13 1.762488e-07 5.984509e-09 1.050045e-08 3.884774e-07 0.000000e+00 5.812113e-07
 1.861054e+03 1.957978e-74 1.090558e-13 1.762609e-07 5.983438e-09 1.049174e-08 3.884918e-07 0.000000e+00 5.812280e-07
 1.863630e+03 1.573552e-74 1.082878e-13 1.762727e-07 5.982397e-09 1.048328e-08 3.885058e-07 0.000000e+00 5.812442e-07
 1.866173e+03 1.268179e-74 1.075355e-13 1.762842e-07 5.981375e-09 1.047497e-08 3.885195e-07 0.000000e+00 5.812601e-07
 1.868761e+03 1.018207e-74 1.067756e-13 1.762959e-07 5.980341e-09 1.046655e-08 3.885333e-07 0.000000e+00 5.812762e-07
 1.871428e+03 8.120314e-75 1.059985e-13 1.763078e-07 5.979280e-09 1.045793e-08 3.885475e-07 0.000000e+00 5.812926e-07
 1.874108e+03 6.468415e-75 1.052234e-13 1.763198e-07 5.978220e-09 1.044931e-08 3.885616e-07 0.000000e+00 5.813090e-07
 1.876706e+03 5.188918e-75 1.044781e-13 1.763314e-07 5.977198e-09 1.044099e-08 3.885752e-07 0.000000e+00 5.813248e-07
 1.879220e+03 4.192368e-75 1.037622e-13 1.763425e-07 5.976214e-09 1.043299e-08 3.885882e-07 0.000000e+00 5.813400e-07
 1.881757e+03 3.380516e-75 1.030450e-13 1.763536e-07 5.975226e-09 1.042495e-08 3.886013e-07 0.000000e+00 5.813552e-07
 1.884415e+03 2.697981e-75 1.022992e-13 1.763653e-07 5.974196e-09 1.041657e-08 3.886149e-07 0.000000e+00 5.813711e-07
 1.887152e+03 2.139012e-75 1.015375e-13 1.763772e-07 5.973142e-09 1.040800e-08 3.886288e-07 0.000000e+00 5.813872e-07
 1.889806e+03 1.707751e-75 1.008045e-13 1.763887e-07 5.972125e-09 1.039972e-08 3.886422e-07 0.000000e+00 5.814028e-07
 1.892303e+03 1.381641e-75 1.001198e-13 1.763995e-07 5.971173e-09 1.039197e-08 3.886547e-07 0.000000e+00 5.814174e-07
 1.894763e+03 1.121390e-75 9.945037e-14 1.764100e-07 5.970240e-09 1.038438e-08 3.886669e-07 0.000000e+00 5.814316e-07
 1.897372e+03 8.987666e-76 9.874569e-14 1.764211e-07 5.969256e-09 1.037636e-08 3.886797e-07 0.000000e+00 5.814466e-07
 1.900163e+03 7.092573e-76 9.799755e-14 1.764330e-07 5.968208e-09 1.036783e-08 3.886934e-07 0.000000e+00 5.814625e-07
 1.902923e+03 5.611683e-76 9.726359e-14 1.764447e-07 5.967178e-09 1.035945e-08 3.887068e-07 0.000000e+00 5.814782e-07
 1.905446e+03 4.530715e-76 9.659814e-14 1.764553e-07 5.966242e-09 1.035182e-08 3.887189e-07 0.000000e+00 5.814924e-07
 1.907812e+03 3.706579e-76 9.597817e-14 1.764652e-07 5.965367e-09 1.034470e-08 3.887303e-07 0.000000e+00 5.815056e-07
 1.910307e+03 2.999476e-76 9.532913e-14 1.764755e-07 5.964450e-09 1.033723e-08 3.887421e-07 0.000000e+00 5.815194e-07
 1.913115e+03 2.363558e-76 9.460415e-14 1.764872e-07 5.963423e-09 1.032887e-08 3.887553e-07 0.000000e+00 5.815349e-07
 1.915744e+03 1.891052e-76 9.393085e-14 1.764980e-07 5.962467e-09 1.032108e-08 3.887676e-07 0.000000e+00 5.815493e-07
 1.918415e+03 1.507597e-76 9.325198e-14 1.765090e-07 5.961501e-09 1.031321e-08 3.887800e-07 0.000000e+00 5.815638e-07
 1.921050e+03 1.205628e-76 9.258752e-14 1.765197e-07 5.960553e-09 1.030549e-08 3.887921e-07 0.000000e+00 5.815780e-07
 1.923605e+03 9.706830e-77 9.194800e-14 1.765301e-07 5.959638e-09 1.029803e-08 3.888038e-07 0.000000e+00 5.815916e-07
 1.926135e+03 7.831727e-77 9.131934e-14 1.765403e-07 5.958737e-09 1.029069e-08 3.888153e-07 0.000000e+00 5.816051e-07
 1.928737e+03 6.280438e-77 9.067762e-14 1.765507e-07 5.957815e-09 1.028318e-08 3.888270e-07 0.000000e+00 5.816188e-07
 1.931432e+03 4.996537e-77 9.001786e-14 1.765615e-07 5.956865e-09 1.027544e-08 3.888390e-07 0.000000e+00 5.816330e-07
 1.934120e+03 3.977712e-77 8.936511e-14 1.765722e-07 5.955923e-09 1.026776e-08 3.888509e-07 0.000000e+00 5.816469e-07
 1.936691e+03 3.198275e-77 8.874554e-14 1.765824e-07 5.955027e-09 1.026045e-08 3.888623e-07 0.000000e+00 5.816602e-07
 1.939174e+03 2.590692e-77 8.815139e-14 1.765922e-07 5.954165e-09 1.025342e-08 3.888731e-07 0.000000e+00 5.816729e-07
 1.941717e+03 2.088063e-77 8.754753e-14 1.766021e-07 5.953287e-09 1.024627e-08 3.888841e-07 0.000000e+00 5.816859e-07
 1.944417e+03 1.660454e-77 8.691084e-14 1.766127e-07 5.952360e-09 1.023871e-08 3.888957e-07 0.000000e+00 5.816995e-07
 1.947185e+03 1.313030e-77 8.626370e-14 1.766234e-07 5.951415e-09 1.023100e-08 3.889075e-07 0.000000e+00 5.817134e-07
 1.949813e+03 1.050552e-77 8.565367e-14 1.766335e-07 5.950522e-09 1.022372e-08 3.889187e-07 0.000000e+00 5.817265e-07
 1.952258e+03 8.537759e-78 8.509051e-14 1.766429e-07 5.949695e-09 1.021698e-08 3.889289e-07 0.000000e+00 5.817386e-07
 1.954701e+03 6.939608e-78 8.453171e-14 1.766523e-07 5.948874e-09 1.021028e-08 3.889391e-07 0.000000e+00 5.817506e-07
 1.957359e+03 5.538466e-78 8.392809e-14 1.766624e-07 5.947984e-09 1.020302e-08 3.889501e-07 0.000000e+00 5.817636e-07
 1.960218e+03 4.345424e-78 8.328395e-14 1.766732e-07 5.947032e-09 1.019526e-08 3.889618e-07 0.000000e+00 5.817774e-07
 1.962664e+03 3.531158e-78 8.273719e-14 1.766824e-07 5.946223e-09 1.018865e-08 3.889718e-07 0.000000e+00 5.817891e-07
 1.965153e+03 2.858964e-78 8.218471e-14 1.766917e-07 5.945403e-09 1.018196e-08 3.889819e-07 0.000000e+00 5.818010e-07
 1.967853e+03 2.273721e-78 8.158992e-14 1.767018e-07 5.944518e-09 1.017474e-08 3.889927e-07 0.000000e+00 5.818138e-07
 1.970688e+03 1.787592e-78 8.097021e-14 1.767123e-07 5.943594e-09 1.016720e-08 3.890040e-07 0.000000e+00 5.818271e-07
 1.973374e+03 1.423407e-78 8.038795e-14 1.767222e-07 5.942723e-09 1.016010e-08 3.890146e-07 0.000000e+00 5.818397e-07
 1.975791e+03 1.159464e-78 7.986759e-14 1.767311e-07 5.941943e-09 1.015373e-08 3.890241e-07 0.000000e+00 5.818509e-07
 1.978150e+03 9.491528e-79 7.936328e-14 1.767397e-07 5.941186e-09 1.014755e-08 3.890332e-07 0.000000e+00 5.818617e-07
 1.980763e+03 7.604105e-79 7.880860e-14 1.767492e-07 5.940351e-09 1.014074e-08 3.890433e-07 0.000000e+00 5.818737e-07
 1.983695e+03 5.929487e-79 7.819121e-14 1.767598e-07 5.939420e-09 1.013314e-08 3.890545e-07 0.000000e+00 5.818869e-07
 1.986154e+03 4.813236e-79 7.767755e-14 1.767686e-07 5.938643e-09 1.012679e-08 3.890639e-07 0.000000e+00 5.818980e-07
 1.988669e+03 3.888186e-79 7.715566e-14 1.767776e-07 5.937852e-09 1.012034e-08 3.890734e-07 0.000000e+00 5.819092e-07
 1.991378e+03 3.090014e-79 7.659802e-14 1.767873e-07 5.937005e-09 1.011342e-08 3.890835e-07 0.000000e+00 5.819212e-07
 1.994185e+03 2.435022e-79 7.602442e-14 1.767972e-07 5.936131e-09 1.010629e-08 3.890939e-07 0.000000e+00 5.819336e-07
 1.996839e+03 1.944233e-79 7.548667e-14 1.768066e-07 5.935310e-09 1.009958e-08 3.891037e-07 0.000000e+00 5.819452e-07
 1.999260e+03 1.583245e-79 7.499954e-14 1.768151e-07 5.934565e-09 1.009350e-08 3.891125e-07 0.000000e+00 5.819557e-07
 2.001656e+03 1.291995e-79 7.452071e-14 1.768234e-07 5.933831e-09 1.008750e-08 3.891212e-07 0.000000e+00 5.819660e-07
 2.004300e+03 1.032376e-79 7.399613e-14 1.768326e-07 5.933025e-09 1.008092e-08 3.891307e-07 0.000000e+00 5.819773e-07
 2.007210e+03 8.065315e-80 7.342340e-14 1.768427e-07 5.932142e-09 1.007371e-08 3.891411e-07 0.000000e+00 5.819896e-07
 2.009648e+03 6.558101e-80 7.294713e-14 1.768510e-07 5.931407e-09 1.006770e-08 3.891497e-07 0.000000e+00 5.819999e-07
 2.012139e+03 5.309026e-80 7.246411e-14 1.768596e-07 5.930659e-09 1.006159e-08 3.891584e-07 0.000000e+00 5.820103e-07
 2.014849e+03 4.218386e-80 7.194232e-14 1.768688e-07 5.929850e-09 1.005498e-08 3.891679e-07 0.000000e+00 5.820216e-07
 2.017692e+03 3.314329e-80 7.139935e-14 1.768784e-07 5.929005e-09 1.004808e-08 3.891777e-07 0.000000e+00 5.820333e-07
 2.020097e+03 2.702706e-80 7.094355e-14 1.768865e-07 5.928295e-09 1.004228e-08 3.891859e-07 0.000000e+00 5.820431e-07
 2.022539e+03 2.196805e-80 7.048369e-14 1.768947e-07 5.927576e-09 1.003641e-08 3.891942e-07 0.000000e+00 5.820530e-07
 2.025248e+03 1.745735e-80 6.997747e-14 1.769038e-07 5.926784e-09 1.002993e-08 3.892034e-07 0.000000e+00 5.820639e-07
 2.028154e+03 1.364302e-80 6.943880e-14 1.769134e-07 5.925938e-09 1.002302e-08 3.892131e-07 0.000000e+00 5.820755e-07
 2.030535e+03 1.114786e-80 6.900079e-14 1.769213e-07 5.925249e-09 1.001739e-08 3.892210e-07 0.000000e+00 5.820849e-07
 2.032964e+03 9.071781e-81 6.855695e-14 1.769292e-07 5.924549e-09 1.001167e-08 3.892290e-07 0.000000e+00 5.820945e-07
 2.035690e+03 7.198397e-81 6.806242e-14 1.769382e-07 5.923768e-09 1.000528e-08 3.892379e-07 0.000000e+00 5.821052e-07
 2.038631e+03 5.608913e-81 6.753329e-14 1.769477e-07 5.922929e-09 9.998425e-09 3.892474e-07 0.000000e+00 5.821166e-07
 2.040983e+03 4.594457e-81 6.711337e-14 1.769553e-07 5.922263e-09 9.992974e-09 3.892550e-07 0.000000e+00 5.821256e-07
 2.043387e+03 3.746643e-81 6.668691e-14 1.769631e-07 5.921584e-09 9.987426e-09 3.892626e-07 0.000000e+00 5.821348e-07
 2.046128e+03 2.969429e-81 6.620442e-14 1.769719e-07 5.920814e-09 9.981134e-09 3.892713e-07 0.000000e+00 5.821452e-07
 2.049116e+03 2.304482e-81 6.568257e-14 1.769814e-07 5.919980e-09 9.974311e-09 3.892807e-07 0.000000e+00 5.821564e-07
 2.051437e+03 1.892514e-81 6.528021e-14 1.769888e-07 5.919335e-09 9.969037e-09 3.892879e-07 0.000000e+00 5.821651e-07
 2.053818e+03 1.546407e-81 6.487035e-14 1.769963e-07 5.918677e-09 9.963654e-09 3.892952e-07 0.000000e+00 5.821739e-07
 2.056574e+03 1.223974e-81 6.439928e-14 1.770049e-07 5.917918e-09 9.957452e-09 3.893037e-07 0.000000e+00 5.821840e-07
 2.059611e+03 9.459767e-82 6.388451e-14 1.770144e-07 5.917087e-09 9.950657e-09 3.893129e-07 0.000000e+00 5.821951e-07
 2.061901e+03 7.789476e-82 6.349927e-14 1.770215e-07 5.916464e-09 9.945559e-09 3.893198e-07 0.000000e+00 5.822034e-07
 2.064256e+03 6.378634e-82 6.310564e-14 1.770288e-07 5.915826e-09 9.940340e-09 3.893268e-07 0.000000e+00 5.822119e-07
 2.067028e+03 5.041897e-82 6.264573e-14 1.770374e-07 5.915078e-09 9.934227e-09 3.893350e-07 0.000000e+00 5.822218e-07
 2.070116e+03 3.879702e-82 6.213756e-14 1.770468e-07 5.914251e-09 9.927455e-09 3.893441e-07 0.000000e+00 5.822327e-07
 2.072374e+03 3.203311e-82 6.176883e-14 1.770537e-07 5.913648e-09 9.922529e-09 3.893507e-07 0.000000e+00 5.822406e-07
 2.074704e+03 2.628811e-82 6.139086e-14 1.770608e-07 5.913030e-09 9.917470e-09 3.893574e-07 0.000000e+00 5.822487e-07
 2.077492e+03 2.075153e-82 6.094188e-14 1.770692e-07 5.912294e-09 9.911446e-09 3.893654e-07 0.000000e+00 5.822584e-07
 2.080310e+03 1.633830e-82 6.049154e-14 1.770776e-07 5.911553e-09 9.905388e-09 3.893734e-07 0.000000e+00 5.822680e-07
 2.082883e+03 1.313410e-82 6.008352e-14 1.770853e-07 5.910881e-09 9.899886e-09 3.893807e-07 0.000000e+00 5.822768e-07
